orig_index,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Circuit_Name,Circuit_CircuitLength,Circuit_Number_of_Laps,Circuit_NumberOfTurns,Circuit_AverageAngleAbs,Circuit_AverageAngle,LapTime_sec,GapToLeader,GapToAhead,GapToBehind,status_1,status_12,status_124,status_21,status_4,status_41,TimeSinceLastWeatherMeasurement,Driver_idx,Team_idx,dnf,status_24,mode,NewStint,StintID,pred,actual,residual
6120,0.1168831168831169,7.0,0.1168831168831169,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,1.2318835693692995,-1.127216003292984,-0.1990737091608018,0.671121767473918,1,0,0.0,0.0,0.0,0.0,-0.6310261497361177,11,9,0,0.0,0,False,1,,,
6121,0.1428571428571428,7.0,0.1428571428571428,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,2.977870583605848,-0.8407318402105814,0.9792526926508114,-0.4254746929999378,1,0,0.0,0.0,0.0,0.0,-0.4015575375696372,11,9,0,0.0,0,False,1,,,
6122,0.1558441558441558,7.0,0.1558441558441558,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,1.4979630736938745,-0.5407782657454967,-0.4581929781902312,0.1116858216073211,0,1,0.0,0.0,0.0,0.0,-0.2959639794406662,11,9,0,0.0,0,False,1,,,
6123,0.1688311688311688,7.0,0.1688311688311688,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,3.574845650805782,-0.4331093687650197,-0.9200328658373836,0.9368539094273954,0,0,0.0,0.0,0.0,0.0,-0.1621861273190573,11,9,0,0.0,0,False,1,,,
6124,0.1818181818181818,7.0,0.1818181818181818,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,3.574845650805782,-0.2953982800462206,0.010598144882881,0.9236466960206184,0,0,0.0,0.0,1.0,0.0,-0.0102597286162384,11,9,0,0.0,0,False,1,,,
6125,0.1948051948051948,7.0,0.1948051948051948,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,3.574845650805782,-0.1792929620221298,0.5061792736938799,0.9102780014978034,0,0,0.0,0.0,1.0,0.0,0.1481667361118183,11,9,0,0.0,0,False,1,,,
6126,0.2077922077922078,7.0,0.2077922077922078,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,3.574845650805782,-0.078924347793234,0.8460536373774227,0.8967438281556732,0,0,0.0,0.0,0.0,1.0,0.3171453311458519,11,9,0,0.0,0,False,1,,,
6127,0.2207792207792208,7.0,0.2207792207792208,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,2.2234343796418,0.0094686796191686,1.1050170639627062,0.8830400279746371,0,0,1.0,0.0,0.0,0.0,0.4325838833035622,11,9,0,0.0,0,False,1,,,
6128,0.2337662337662338,7.0,0.2337662337662338,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,2.2234343796418,0.056598496468961,1.2287661000532206,1.024242273246102,0,0,0.0,0.0,1.0,0.0,0.5867771643774178,11,9,0,0.0,0,False,1,,,
6129,0.2467532467532467,7.0,0.2467532467532467,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,2.2234343796418,0.1009120871831851,1.339933738593629,1.149277676649315,0,0,0.0,0.0,1.0,0.0,0.7437363695002518,11,9,0,0.0,0,False,1,,,
6130,0.2597402597402597,7.0,0.2597402597402597,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,2.2234343796418,0.1427271237511816,1.4408437990383034,1.2614708553147007,0,0,0.0,0.0,0.0,1.0,0.897884370730742,11,9,0,0.0,0,False,1,,,
6131,0.2727272727272727,7.0,0.2727272727272727,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,1.19510950767236,0.1823103853995605,1.533230358867563,1.363215840789558,0,1,0.0,0.0,0.0,0.0,0.9993680605236136,11,9,0,0.0,0,False,1,,,
6132,0.2857142857142857,7.0,0.2857142857142857,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.9852559818496696,0.2003767174731837,0.9802666847884312,1.6443087560222052,1,0,0.0,0.0,0.0,0.0,1.0980039371890802,11,9,0,0.0,0,False,1,,,
6133,0.2987012987012987,7.0,0.2987012987012987,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.946281155842682,0.2021277776238757,0.4160152010003533,1.80836211482654,1,0,0.0,0.0,0.0,0.0,1.1961109067480018,11,9,0,0.0,0,False,1,,,
6134,0.3116883116883117,7.0,0.3116883116883117,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.9592727645116776,0.1990871534637944,-0.6343201885819275,1.9120804876782629,1,0,0.0,0.0,0.0,0.0,1.2943941786757718,11,9,0,0.0,0,False,1,,,
6135,0.3246753246753247,7.0,0.3246753246753247,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.9583498633493998,0.2082554906570632,2.5269094151663705,-0.5459632571652345,1,0,0.0,0.0,0.0,0.0,1.3926649263915476,11,9,0,0.0,0,False,1,,,
6136,0.3376623376623376,7.0,0.3376623376623376,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.9648811638824468,0.2156998136055243,2.537892633091637,0.2504770675830962,1,0,0.0,0.0,0.0,0.0,1.4910243069922084,11,9,0,0.0,0,False,1,,,
6137,0.3506493506493506,7.0,0.3506493506493506,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.9837651415106043,0.2149338805547175,2.536762589477003,0.6233923407252763,1,0,0.0,0.0,0.0,0.0,1.5896399522382985,11,9,0,0.0,0,False,1,,,
6138,0.3636363636363636,7.0,0.3636363636363636,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,1.003075073521353,0.2135656550257348,2.5347439345556944,0.9109503325180976,1,0,0.0,0.0,0.0,0.0,1.6885176425353543,11,9,0,0.0,0,False,1,,,
6139,0.3766233766233766,7.0,0.3766233766233766,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.9866758297916371,0.2098003982823076,2.529188743621079,1.1601414325666313,1,0,0.0,0.0,0.0,0.0,1.7871727872192744,11,9,0,0.0,0,False,1,,,
6140,0.3896103896103896,7.0,0.3896103896103896,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.964242232308562,0.1996370778371157,2.514193966518222,1.383733050280341,1,0,0.0,0.0,0.0,0.0,1.885523497211631,11,9,0,0.0,0,False,1,,,
6141,0.4025974025974026,7.0,0.4025974025974026,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.9527414639786304,0.1878088579006438,2.496742827156098,1.5805528451847537,1,0,0.0,0.0,0.0,0.0,-1.484780486592982,11,9,0,0.0,0,False,1,,,
6142,0.4155844155844156,7.0,0.4155844155844156,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.9162513718700844,0.1859805583380036,2.494045387420051,1.754398921909399,1,0,0.0,0.0,0.0,0.0,-1.3870810356243484,11,9,0,0.0,0,False,1,,,
6143,0.4285714285714286,7.0,0.4285714285714286,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.896728462668041,0.180533553904115,2.486008976701242,1.9209761638792784,1,0,0.0,0.0,0.0,0.0,-1.2896465199094485,11,9,0,0.0,0,False,1,,,
6144,0.4415584415584416,7.0,0.4415584415584416,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.8943857135637956,0.1750899679206828,2.477977609501715,2.06043682741867,1,0,0.0,0.0,0.0,0.0,-1.1922437964249963,11,9,0,0.0,0,False,1,,,
6145,0.4545454545454546,7.0,0.4545454545454546,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.8664857015041484,0.1753521747433173,2.4783644646522,2.1293467152641554,1,0,0.0,0.0,0.0,0.0,-1.0952196895031527,11,9,0,0.0,0,False,1,,,
6146,0.4675324675324676,7.0,0.4675324675324676,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.8730879944342942,0.1696501728445768,2.4699518353375227,2.181626885746223,1,0,0.0,0.0,0.0,0.0,-0.9981059862955012,11,9,0,0.0,0,False,1,,,
6147,0.4805194805194805,7.0,0.4805194805194805,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.79251162372768,0.1795349282358891,2.484535622654699,2.213944382403429,1,0,0.0,0.0,0.0,0.0,-0.9020857431350768,11,9,0,0.0,0,False,1,,,
6148,0.4935064935064935,7.0,0.4935064935064935,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.7841345208700754,0.1694960498919543,2.469724445152054,2.274380666874692,1,0,0.0,0.0,0.0,0.0,-0.8061791812835275,11,9,0,0.0,0,False,1,,,
6149,0.5064935064935066,7.0,0.5064935064935066,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.7653925280361142,0.1639705596017393,2.461572237836287,2.3200785303190385,0,1,0.0,0.0,0.0,0.0,-0.7105269572755623,11,9,0,0.0,0,False,1,,,
6150,0.5194805194805195,7.0,0.5194805194805195,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.7661734444041957,0.1600780813945404,2.455829346680839,2.3982790441765927,1,0,0.0,0.0,0.0,0.0,-0.6148641358574478,11,9,0,0.0,0,False,1,,,
6151,0.5324675324675325,7.0,0.5324675324675325,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.7293283903101583,0.1606131169710514,2.4566187283848944,2.404058481237283,1,0,0.0,0.0,0.0,0.0,-0.5197013195181976,11,9,0,0.0,0,False,1,,,
6152,0.5454545454545455,7.0,0.5454545454545455,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.7454436644514805,0.1585600483026873,2.453589668421175,3.0506064683869325,0,1,0.0,0.0,0.0,0.0,-0.4243198111695022,11,9,0,0.0,0,False,1,,,
6153,0.5714285714285715,3.0,0.0,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,2.090252642685316,-1.4131025039530092,0.1347874837345463,3.0514608818999447,1,0,0.0,0.0,0.0,0.0,-0.2154053576881325,11,9,0,0.0,2,True,2,,,
6154,0.5844155844155845,3.0,0.0129870129870129,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.2323106182246867,0.0071701366236391,2.2302317615746547,2.458862642988445,1,0,0.0,0.0,0.0,0.0,-0.1269873112084778,11,9,0,0.0,0,False,2,,,
6155,0.5974025974025975,3.0,0.0259740259740259,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.1086418624793799,0.0100149036293234,2.2344288787854945,2.496801965727014,1,0,0.0,0.0,0.0,0.0,-0.0402475091361096,11,9,0,0.0,0,False,2,,,
6156,0.6103896103896104,3.0,0.0389610389610389,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.0872731509527797,-0.0058238449659054,2.2110606787907767,2.5484237331381774,1,0,0.0,0.0,0.0,0.0,0.0462023092585355,11,9,0,0.0,0,False,2,,,
6157,0.6233766233766234,3.0,0.0519480519480519,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.1228403418990479,-0.0366612216785263,2.1655637771889653,2.5793129617632053,1,0,0.0,0.0,0.0,0.0,0.1331347915154372,11,9,0,0.0,0,False,2,,,
6158,0.6363636363636364,3.0,0.0649350649350649,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.10054872921017,-0.0359056788107543,2.16667849131758,2.57767489118876,1,0,0.0,0.0,0.0,0.0,0.2197647658826213,11,9,0,0.0,0,False,2,,,
6159,0.6493506493506493,3.0,0.0779220779220779,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.1252540834003919,-0.0291114189993181,2.176702617979805,2.5884236888065213,1,0,0.0,0.0,0.0,0.0,0.3067300037708936,11,9,0,0.0,0,False,2,,,
6160,0.6623376623376623,3.0,0.0909090909090909,-1.9741928788670484,2.027803393412601,-1.8616577211930805,0,-2.486622752374856,-1.4161359270282592,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,0.155141882578792,-0.0027622360197012,2.2155777206347307,2.608642319171886,1,0,0.0,0.0,0.0,0.0,0.3941008334476089,11,9,0,0.0,0,False,2,,,
6161,0.0,2.0,0.0,-1.9446352826947573,2.41394475700875,-1.8724569515798148,0,-2.3616790567999333,-0.5214057395988628,-1.0579319202690538,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,3.380397475153431,-2.439635917296551,-1.3797411395367216,-1.3808987584502077,0,1,0.0,0.0,0.0,0.0,1.8107433541932567,12,1,1,0.0,2,True,1,,,
6162,0.0,7.0,0.0,-1.9446352826947573,2.41394475700875,-1.8724569515798148,0,-2.3616790567999333,-0.5214057395988628,-1.0579319202690538,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,1.4427309887513662,-2.439635917296551,-1.3797411395367216,-1.3808987584502077,0,1,0.0,0.0,0.0,0.0,1.8136403007677184,13,4,0,0.0,2,True,1,,,
6163,0.0129870129870129,7.0,0.0129870129870129,-1.9446352826947573,2.41394475700875,-1.8724569515798148,0,-2.3616790567999333,-0.5214057395988628,-1.0579319202690538,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,3.486176146829955,-0.2904697260208356,-0.8443299630391131,-1.153658409763111,0,0,0.0,0.0,0.0,0.0,1.946214865136916,13,4,0,0.0,0,False,1,,,
6164,0.0259740259740259,7.0,0.0259740259740259,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,3.39750664285413,-1.1079920895213604,-0.3356402933434587,-0.7135797396550586,0,0,0.0,0.0,0.0,0.0,-1.3908084337941489,13,4,0,0.0,0,False,1,,,
6165,0.0389610389610389,7.0,0.0389610389610389,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,1.2656759503881088,-1.144746835655055,-0.668068320204532,-0.2178630656077972,0,0,0.0,0.0,0.0,0.0,-1.288367123484146,13,4,0,0.0,0,False,1,,,
6166,0.0519480519480519,7.0,0.0519480519480519,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,1.3610897320882769,-1.1368899283741791,-0.3777573128640847,-0.6067239939173255,0,0,0.0,0.0,0.0,0.0,-1.1846310023340778,13,4,0,0.0,0,False,1,,,
6167,0.0649350649350649,7.0,0.0649350649350649,-1.8264048980055976,2.027803393412601,-1.8724569515798148,0,-2.320031158274959,-1.468767114524106,-0.3250651080747559,Silverstone,1.149378059937312,-1.1922788560635131,0.3958048447970776,-0.6743155775402305,0.463708150855908,3.4246967309427943,-0.8384148363654169,0.41240270948667,-0.0652262185369424,0,0,0.0,0.0,0.0,0.0,-1.052890743163911,13,4,0,0.0,0,False,1,,,
