LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Circuit_Name,Circuit_CircuitLength,Circuit_Number_of_Laps,Circuit_NumberOfTurns,Circuit_AverageAngleAbs,Circuit_AverageAngle,LapTime_sec,GapToLeader,GapToAhead,GapToBehind,status_1,status_12,status_124,status_21,status_24,status_4,status_41,TimeSinceLastWeatherMeasurement,Driver_idx,Team_idx,dnf
0.9821428571428571,3,0.9821428571428571,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.03979324998874452,0.9483950585221492,-0.2501469694602909,-1.3102601780489147,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17919962193933953,19,8,0
0.9999999999999999,3,0.9999999999999999,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.10642775948940814,0.9686464870544621,-0.10195490121152026,-1.0225870474996919,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2737297079743779,19,8,0
0.0,4,0.0,0.9322598721021664,0.7216187103101088,-1.9794335756636456,0,1.4097341644692212,1.2348965671661591,-0.5344161343260335,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,2.360783474437781,-2.4730169942608544,-1.6161217957758611,-1.615596745483719,0,0.0,1.0,0.0,0.0,0.0,0.0,1.8203363090661964,0,0,0
0.017857142857142856,4,0.017857142857142856,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,2.360783474437781,0.061125457377434855,2.2959593684306436,-0.4473865970385336,0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4366330305831974,0,0,0
0.03571428571428571,4,0.03571428571428571,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,2.360783474437781,-2.4730169942608544,-1.6161217957758611,0.11923468303051085,0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2703037300196802,0,0,0
0.05357142857142857,4,0.05357142857142857,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.45665781503922587,-2.4730169942608544,-1.6161217957758611,0.4967990413223392,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1813418779098983,0,0,0
0.07142857142857142,4,0.07142857142857142,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.4676836691292647,-2.4730169942608544,-1.6161217957758611,0.5700633304602737,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0924890581347675,0,0,0
0.08928571428571427,4,0.08928571428571427,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.4822569719265324,-2.4730169942608544,-1.6161217957758611,0.518060527337884,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0037803506628271,0,0,0
0.10714285714285715,4,0.10714285714285715,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.4873384525071583,-2.4730169942608544,-1.6161217957758611,0.5794086672528154,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.915121892875552,0,0,0
0.125,4,0.125,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.45090519551398844,-2.4730169942608544,-1.6161217957758611,0.5814375704523156,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.8261031543303001,0,0,0
0.14285714285714285,4,0.14285714285714285,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.4598217557781064,-2.4730169942608544,-1.6161217957758611,0.5817753723424779,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7371725897600268,0,0,0
0.1607142857142857,4,0.1607142857142857,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.4583836008967971,-2.4730169942608544,-1.6161217957758611,0.5303128979441295,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6482278035808859,0,0,0
0.17857142857142858,4,0.17857142857142858,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.44035872638438694,-2.4730169942608544,-1.6161217957758611,0.5705750441915568,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5591047732372725,0,0,0
0.19642857142857142,4,0.19642857142857142,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.44428968305996674,-2.4730169942608544,-1.6161217957758611,0.5371806924821789,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.47002061529123007,0,0,0
0.21428571428571427,4,0.21428571428571427,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.45426089023704447,-2.4730169942608544,-1.6161217957758611,0.5033274743063361,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.38103506050000235,0,0,0
0.23214285714285715,4,0.23214285714285715,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.44994642559311643,-2.4730169942608544,-1.6161217957758611,0.5775456813272559,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.2920068408821721,0,0,0
0.25,4,0.25,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.4500423025852028,-2.4730169942608544,-1.6161217957758611,0.6061700167088651,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.20297956937159964,0,0,0
0.26785714285714285,4,0.26785714285714285,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.46365683546159847,-2.4730169942608544,-1.6161217957758611,0.6466137917510483,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.11408692909163981,0,0,0
0.2857142857142857,4,0.2857142857142857,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.45991763277019415,-2.4730169942608544,-1.6161217957758611,0.7035867385422321,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.02515731262862428,0,0,0
0.30357142857142855,4,0.30357142857142855,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.4586712318730589,-2.4730169942608544,-1.6161217957758611,0.7745430308203621,1,0.0,0.0,0.0,0.0,0.0,0.0,0.06378462922874323,0,0,0
0.3214285714285714,4,0.3214285714285714,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.4487000246959812,-2.4730169942608544,-1.6161217957758611,0.823448393160572,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15282517424092526,0,0,0
0.33928571428571425,4,0.33928571428571425,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.4368112776771581,-2.4730169942608544,-1.6161217957758611,1.126536948853873,1,0.0,0.0,0.0,0.0,0.0,0.0,0.24198328455307866,0,0,0
0.375,3,0.0,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,1.6527318878731683,-2.4730169942608544,-1.6161217957758611,1.9758370475185647,1,0.0,0.0,0.0,0.0,0.0,0.0,0.44329679482339646,0,0,0
0.39285714285714285,3,0.017857142857142856,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.4297163802626991,-2.280416384310653,-1.3187946988268482,-0.3646944700655353,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5325250650726296,0,0,0
0.4107142857142857,3,0.03571428571428571,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.4961591357791886,-2.155664019619949,-1.126208297150331,-0.8303437813627828,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6210962969921839,0,0,0
0.42857142857142855,3,0.05357142857142857,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5299078369939139,-2.253401727308147,-1.2770908353567103,-1.2936808708448597,1,0.0,0.0,0.0,0.0,0.0,0.0,0.7093337951569809,0,0,0
0.4464285714285714,3,0.07142857142857142,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.534414055622016,-2.4730169942608544,-1.6161217957758611,-1.5041917954331325,1,0.0,0.0,0.0,0.0,0.0,0.0,0.7975267322806597,0,0,0
0.46428571428571425,3,0.08928571428571427,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.542467722957347,-2.4730169942608544,-1.6161217957758611,-1.3587324459519425,1,0.0,0.0,0.0,0.0,0.0,0.0,0.8856400283946807,0,0,0
0.48214285714285715,3,0.10714285714285715,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5403584291314276,-2.4730169942608544,-1.6161217957758611,-1.416071204616836,1,0.0,0.0,0.0,0.0,0.0,0.0,0.9737741828683739,0,0,0
0.49999999999999994,3,0.125,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5287573130888664,-2.4730169942608544,-1.6161217957758611,-1.5455202810250812,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0620230583202646,0,0,0
0.5178571428571428,3,0.14285714285714285,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.554452346968258,-2.3326489698868627,-1.3994287271382366,0.3223187687573749,1,0.0,0.0,0.0,0.0,0.0,0.0,1.1500178410270565,0,0,0
0.5357142857142856,3,0.1607142857142857,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5572327797387903,-2.415161222326873,-1.5268069762884113,1.6653320831154774,1,0.0,0.0,0.0,0.0,0.0,0.0,1.237985128623371,0,0,0
0.5535714285714285,3,0.17857142857142858,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5580956726675759,-2.409684174857317,-1.518351786949208,1.684410769341169,1,0.0,0.0,0.0,0.0,0.0,0.0,1.3259438832543646,0,0,0
0.5714285714285714,3,0.19642857142857142,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5616431213748047,-2.419295673804289,-1.5331895337246233,1.6921338799451702,1,0.0,0.0,0.0,0.0,0.0,0.0,1.413867557916819,0,0,0
0.5892857142857142,3,0.21428571428571427,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5654782010582967,-2.366619617964476,-1.4518708984117599,1.7053986398359129,1,0.0,0.0,0.0,0.0,0.0,0.0,1.5017533082889598,0,0,0
0.6071428571428571,3,0.23214285714285715,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5609719824301945,-2.4730169942608544,-1.6161217957758611,-1.2705255645884168,1,0.0,0.0,0.0,0.0,0.0,0.0,1.5896836197022186,0,0,0
0.6249999999999999,3,0.25,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5659575860187328,-2.4730169942608544,-1.6161217957758611,-1.4423954967518196,1,0.0,0.0,0.0,0.0,0.0,0.0,1.67756462953807,0,0,0
0.6428571428571428,3,0.26785714285714285,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5449605247516175,-2.4730169942608544,-1.6161217957758611,-1.5104539018500447,1,0.0,0.0,0.0,0.0,0.0,0.0,1.7656532748633873,0,0,0
0.6607142857142856,3,0.2857142857142857,0.9165332303157773,0.6319737849517973,-1.8265737089740184,0,1.275839747232091,0.8327057597073421,-0.9546371107739486,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5641359231690751,-2.392824141102292,-1.4923241181264562,1.7563079000261788,1,0.0,0.0,0.0,0.0,0.0,0.0,1.8535522987371378,0,0,0
0.6785714285714285,3,0.30357142857142855,1.3726058421210714,-0.3092979313104731,-1.2151342422156828,0,1.034829796205257,-0.12862836543812323,-0.744526622549991,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5669163559396061,-2.362127381047256,-1.4449360098786983,1.9005413680123755,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.471812550385112,0,0,0
0.6964285714285713,3,0.3214285714285714,1.3726058421210714,-0.3092979313104731,-1.2151342422156828,0,1.034829796205257,-0.12862836543812323,-0.744526622549991,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5785174719821673,-2.375035111520395,-1.4648623124525635,1.8825364815621186,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.3840557426000364,0,0,0
0.7142857142857142,3,0.33928571428571425,1.3726058421210714,-0.3092979313104731,-1.2151342422156828,0,1.034829796205257,-0.12862836543812323,-0.744526622549991,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5777504560454695,-2.4730169942608544,-1.6161217957758611,-1.530512507727041,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.2962913499568984,0,0,0
0.7321428571428571,3,0.35714285714285715,1.3726058421210714,-0.3092979313104731,-1.2151342422156828,0,1.034829796205257,-0.12862836543812323,-0.744526622549991,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5842700915074047,-2.4730169942608544,-1.6161217957758611,-1.153588477115226,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.208591428607293,0,0,0
0.7499999999999999,3,0.375,1.3726058421210714,-0.3092979313104731,-1.2151342422156828,0,1.034829796205257,-0.12862836543812323,-0.744526622549991,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.518881982903875,-2.4730169942608544,-1.6161217957758611,-1.0191723194353948,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1202448981078452,0,0,0
0.7678571428571428,3,0.39285714285714285,1.3726058421210714,-0.3092979313104731,-1.2151342422156828,0,1.034829796205257,-0.12862836543812323,-0.744526622549991,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5831195676023573,-2.4730169942608544,-1.6161217957758611,-1.2536699150473511,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0325335994711458,0,0,0
0.7857142857142856,3,0.4107142857142857,1.3726058421210714,-0.3092979313104731,-1.2151342422156828,0,1.034829796205257,-0.12862836543812323,-0.744526622549991,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5875299092383731,-2.4730169942608544,-1.6161217957758611,-1.0246407746552624,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.9448659137683068,0,0,0
0.8035714285714285,3,0.42857142857142855,1.3726058421210714,-0.3092979313104731,-1.2151342422156828,0,1.034829796205257,-0.12862836543812323,-0.744526622549991,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.6011444421147674,-2.4730169942608544,-1.6161217957758611,-1.0757829621360693,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.8573328592960802,0,0,0
0.8214285714285713,3,0.4464285714285714,1.3726058421210714,-0.3092979313104731,-1.2151342422156828,0,1.034829796205257,-0.12862836543812323,-0.744526622549991,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.5485079734588464,-2.4730169942608544,-1.6161217957758611,-0.5068963795156732,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7692792939393028,0,0,0
0.8392857142857142,3,0.46428571428571425,1.3726058421210714,-0.3092979313104731,-1.2151342422156828,0,1.034829796205257,-0.12862836543812323,-0.744526622549991,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.565382324066209,-2.4730169942608544,-1.6161217957758611,-0.5995423976621597,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6813925954599043,0,0,0
0.8571428571428571,3,0.48214285714285715,1.3726058421210714,-0.3092979313104731,-1.2151342422156828,0,1.034829796205257,-0.12862836543812323,-0.744526622549991,Jeddah,1.7837183557072767,-1.7177267415581123,2.0420280913440894,-0.623176068763595,0.4319744038585275,-0.6053630297666077,-2.4730169942608544,-1.6161217957758611,-0.5849725661910048,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5939012577070223,0,0,0
