LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Circuit_Name,Circuit_CircuitLength,Circuit_Number_of_Laps,Circuit_NumberOfTurns,Circuit_AverageAngleAbs,Circuit_AverageAngle,LapTime_sec,GapToLeader,GapToAhead,GapToBehind,status_1,status_12,status_124,status_21,status_24,status_4,status_41,TimeSinceLastWeatherMeasurement,Driver_idx,Team_idx,dnf
0.5471698113207547,1,0.19642857142857142,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.941622645881546,-1.7110786793746922,-0.1025422983865005,-0.8601620891929866,1,0.0,0.0,0.0,0.0,0.0,0.0,1.090839847839041,4,4,0
0.5660377358490566,1,0.21428571428571427,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.8354121974177617,-1.715974303226812,-0.022080347498287318,-0.7438892400077484,1,0.0,0.0,0.0,0.0,0.0,0.0,1.17783328496368,4,4,0
0.5849056603773585,1,0.23214285714285715,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.8873438255340347,-1.675551666733236,0.07939375007138902,-0.7131434397571499,1,0.0,0.0,0.0,0.0,0.0,0.0,1.2646595977002422,4,4,0
0.6037735849056604,1,0.25,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.9026005750371178,-1.6815512674672484,0.10162460798007794,-0.7206882852603731,1,0.0,0.0,0.0,0.0,0.0,0.0,1.351436811746522,4,4,0
0.6226415094339622,1,0.26785714285714285,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.8345320003310452,-1.664984400365011,0.16266110436834544,-0.750471532988582,1,0.0,0.0,0.0,0.0,0.0,0.0,1.4384330814879078,4,4,0
0.6415094339622641,1,0.2857142857142857,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.9278328915229891,-1.6212496486519927,0.2669710222530525,-0.8519787059155667,1,0.0,0.0,0.0,0.0,0.0,0.0,1.5251290938541051,4,4,0
0.660377358490566,1,0.30357142857142855,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.8095930828740808,-1.6179094339054343,0.2779947248417291,-0.8438342339248976,1,0.0,0.0,0.0,0.0,0.0,0.0,1.6122056210699915,4,4,0
0.6792452830188679,1,0.3214285714285714,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.9295932856964221,-1.5711695373744896,0.38817062635252725,-0.9024765295260962,1,0.0,0.0,0.0,0.0,0.0,0.0,1.698895968202695,4,4,0
0.6981132075471698,1,0.33928571428571425,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.9040675701816439,-1.54052466482225,0.44803937368039753,-0.8621162899741746,1,0.0,0.0,0.0,0.0,0.0,0.0,1.785668461221063,4,4,0
0.7169811320754716,1,0.35714285714285715,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.8861702294184113,-1.5086805353949775,0.5053172278189871,-0.8640727228526848,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.5269068674644755,4,4,0
0.7358490566037735,1,0.375,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.8923316090254267,-1.4612236591911278,0.6081088854332914,-0.797269751089385,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4400966062228133,4,4,0
0.7547169811320754,1,0.39285714285714285,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.9222583099737874,-1.4150349383240404,0.6882758952961687,-0.8036828332601549,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.3533826539505511,4,4,0
0.7735849056603773,1,0.4107142857142857,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.9741899380900562,-1.3937076698796917,0.6826980471213713,-0.8265111160590882,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.2668358260663657,4,4,0
0.7924528301886792,1,0.42857142857142855,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.8392263847935346,-1.3886346166787502,0.6992261051232334,-0.8403555660949108,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1798546636142975,4,4,0
0.8113207547169811,1,0.4464285714285714,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-1.0305225516399115,-1.331918965790985,0.8198670072854888,-1.0754863677019768,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0934891232019242,4,4,0
0.8301886792452831,1,0.46428571428571425,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.9425028429682625,-1.3241523013334477,0.853853133137867,-1.0192792319250545,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0068403211148447,4,4,0
0.8490566037735849,1,0.48214285714285715,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.9360480643323443,-1.290059135955613,0.9413896189144655,-1.1189998009450135,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.9201707465049532,4,4,0
0.8679245283018868,1,0.49999999999999994,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.9395688526792103,-1.248588957074199,0.9349174810040152,-1.2037520534373312,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.8335125023620501,4,4,0
0.8867924528301887,1,0.5178571428571428,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.9017203779504013,-1.2162497502715157,0.9651192133859384,-1.4110561353195112,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7467324556990231,4,4,0
0.39622641509433965,1,0.017857142857142856,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.4000080385220228,0.118550316146982,0.008588486644656846,-1.4283852169133266,1,0.0,0.0,0.0,0.0,0.0,0.0,0.42155577228203467,6,0,0
0.2830188679245283,2,0.3214285714285714,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.22543561632325929,-0.9638192678257184,-1.4170657454694195,-0.8813863779970873,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1438505819266715,7,5,0
0.3018867924528302,2,0.33928571428571425,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.28998340268246575,-0.9117551557132004,-1.224057160067744,-0.8675999432250742,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.055101866624435565,7,5,0
0.32075471698113206,2,0.35714285714285715,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.3398612375963988,-0.8576436195895709,-1.1756444285102885,-0.8411279930746944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.03348633372879983,7,5,0
0.33962264150943394,2,0.375,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.3287120744979872,-0.9399720151515757,-1.1209683855518313,-0.779290769849627,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12211041389416492,7,5,0
0.41509433962264153,1,0.017857142857142856,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.5511085384083481,-0.16148156454803198,-0.7864437485410215,-0.7614985461730831,1,0.0,0.0,0.0,0.0,0.0,0.0,0.49960286151386596,7,5,0
0.5660377358490566,1,0.1607142857142857,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.6508642082362099,-0.22157810819700208,-0.8257340913916853,-0.4758411045806171,1,0.0,0.0,0.0,0.0,0.0,0.0,1.2025044326250176,7,5,0
0.5849056603773585,1,0.17857142857142858,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.7341895324453697,-0.18921386216605038,-0.613709030644186,-0.4562902123067728,1,0.0,0.0,0.0,0.0,0.0,0.0,1.289823620675569,7,5,0
0.6037735849056604,1,0.19642857142857142,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.8078326887006478,-0.17404540169485058,-0.5153559369213838,-0.49719713156544193,1,0.0,0.0,0.0,0.0,0.0,0.0,1.376905813124949,7,5,0
0.6226415094339622,1,0.21428571428571427,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.7875881557061686,-0.1590353496857346,-0.4702506456507899,-0.5025780036948784,1,0.0,0.0,0.0,0.0,0.0,0.0,1.4640531557595118,7,5,0
0.6415094339622641,1,0.23214285714285715,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.8157544624810963,-0.14145631524048696,-0.4186931831378102,-0.49120315193761555,1,0.0,0.0,0.0,0.0,0.0,0.0,1.5511098546581685,7,5,0
0.660377358490566,1,0.25,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.8216224430592048,-0.1286098564590185,-0.3567756686756015,-0.4094180716688594,1,0.0,0.0,0.0,0.0,0.0,0.0,1.6381476694451782,7,5,0
0.6792452830188679,1,0.26785714285714285,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.8362923945044782,-0.11623681676691867,-0.29681491297469387,-0.37346918947012875,1,0.0,0.0,0.0,0.0,0.0,0.0,1.72513827395307,7,5,0
0.6981132075471698,1,0.2857142857142857,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.8492019517763187,-0.09746199783181914,-0.2617457407285218,-0.3837902998003915,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.5873180848290915,7,5,0
0.7169811320754716,1,0.30357142857142855,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.8808890468981124,-0.08227663560893089,-0.2537571254889411,-0.3451857807354858,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.5004709995697174,7,5,0
0.7358490566037735,1,0.3214285714285714,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.922845108031597,-0.06716428297510789,-0.2665574521599435,-0.30799805020622145,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.41375893570862,7,5,0
0.7547169811320754,1,0.33928571428571425,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.9856325002173705,-0.05561210964868183,-0.25987828455058004,-0.24248460290074036,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.3272489318421465,7,5,0
0.7735849056603773,1,0.35714285714285715,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.9791777215814482,-0.05500105909409537,-0.3410208510604804,0.09888176654314333,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.2407181554528612,7,5,0
0.7924528301886792,1,0.375,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.9604001837314992,-0.05383801704016313,-0.3641416102663965,0.27172306446880334,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1541269499063052,7,5,0
0.8113207547169811,1,0.39285714285714285,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.989740086622046,-0.046854545115939374,-0.37011500878016423,0.4242876679738058,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0676301649179847,7,5,0
0.8301886792452831,1,0.4107142857142857,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-1.0698380215132466,-0.040198937093086036,-0.41928015455183437,0.5041459313278984,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.9813911480536468,7,5,0
0.8490566037735849,1,0.42857142857142855,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-1.0938967418834946,-0.040859957312324724,-0.5231505010747965,0.6322141605755265,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.895229556047062,7,5,0
0.8679245283018868,1,0.4464285714285714,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-1.053407675894536,-0.04149257988598176,-0.6443562501759394,0.751064490599405,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.8089376636701124,7,5,0
0.8867924528301887,1,0.46428571428571425,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-1.0821607807272733,-0.040716226154146135,-0.6426760019912037,0.872174748293504,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7227383034402335,7,5,0
0.9056603773584906,1,0.48214285714285715,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-1.1314518175833967,-0.03761584564650553,-0.6990435662651336,0.9762166087490194,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6366975697481901,7,5,0
0.9245283018867925,1,0.49999999999999994,-1.4566267201567233,0.967073228638497,0.20273213700869241,0,-1.357610037961848,-2.319716275216603,-0.07518333602704678,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-1.1229432457451387,-0.03520998803443993,-0.7671423247588848,1.099491335993629,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5506294540942586,7,5,0
0.49056603773584906,2,0.5178571428571428,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.2571227114450488,-0.3269151456861312,1.1341195071824663,-1.4803274354695033,1,0.0,0.0,0.0,0.0,0.0,0.0,0.8478013309410221,9,7,0
0.6415094339622641,3,0.07142857142857142,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.8031383042381586,0.5036115155025533,-1.1581344747030182,-1.418074943686389,1,0.0,0.0,0.0,0.0,0.0,0.0,1.5769725897644375,9,7,0
0.660377358490566,3,0.08928571428571427,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.8621115090481593,0.511894191673975,-1.0554961942837247,-1.1706569096254529,1,0.0,0.0,0.0,0.0,0.0,0.0,1.6638801041810825,9,7,0
0.6792452830188679,3,0.10714285714285715,-1.5041228072405848,0.967073228638497,0.6097207128082135,0,-1.1663842430105598,0.11653420641597674,-0.5242650075979979,Suzuka,0.2918775963597438,-0.3539318669737246,-0.24556126478098445,1.1895300923253573,-1.3257116175893464,-0.7485660848617361,0.5166633136053179,-1.057651832009945,-0.8613343420953408,1,0.0,0.0,0.0,0.0,0.0,0.0,1.751153026158098,9,7,0
